SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"6863-1",4227776,1,"Medium Stone Grey","System: Plates",50290,"Flat Tile 1X2 'No. 101'","http://cache.lego.com/media/bricks/5/1/4227776.jpg",99
"6863-1",4211376,2,"Medium Stone Grey","System: Plates, Special",2817,"Technic Doub. Bearing Pl. 2X2","http://cache.lego.com/media/bricks/5/1/4211376.jpg",154
"6863-1",4211361,2,"Medium Stone Grey","System: Plates, Special Circles And Angles",2450,"Corner Plate 45 Deg. 3X3","http://cache.lego.com/media/bricks/5/1/4211361.jpg",52
"6863-1",4278273,4,"Medium Stone Grey","System: Plates, Special Circles And Angles",2654,"Slide Shoe Round 2X2","http://cache.lego.com/media/bricks/5/1/4278273.jpg",189
"6863-1",4211628,1,"Medium Stone Grey","System: Signs, Flags And Poles",30374,"Light Sword - Blade","http://cache.lego.com/media/bricks/5/1/4211628.jpg",143
"6863-1",4221775,2,"Medium Stone Grey","System: Signs, Flags And Poles",73587,"Mini Antenna Grey/Black","http://cache.lego.com/media/bricks/5/1/4221775.jpg",187
"6863-1",4211483,1,"Medium Stone Grey","Technic: Connectors",4274,"Connector Peg W. Knob","http://cache.lego.com/media/bricks/5/1/4211483.jpg",572
"6863-1",4211807,4,"Medium Stone Grey","Technic: Connectors",3673,"Connector Peg","http://cache.lego.com/media/bricks/5/1/4211807.jpg",662
"6863-1",4502595,1,"Medium Stone Grey","Technic: Connectors",57585,"3-Branch Cross Axle W/Cross H.","http://cache.lego.com/media/bricks/5/1/4502595.jpg",94
"6863-1",4526985,1,"Medium Stone Grey","Technic: Connectors",62462,"Tube W/Double Ø4.85","http://cache.lego.com/media/bricks/5/1/4526985.jpg",145
"6863-1",4650624,1,"Multicombination","System: Decoration Elements",61406,"Spike 2 X 8","http://cache.lego.com/media/bricks/5/1/4650624.jpg",3
"6863-1",4548009,1,"Multicombination","System: Figure Accessories In Hand",85959,"Flame 41/182","http://cache.lego.com/media/bricks/5/1/4548009.jpg",21
"6863-1",6056842,1,"Multicombination","System: Figure Accessories In Hand",85959,"Flame 7M Shaft Ø3,2 41/44","http://cache.lego.com/media/bricks/5/1/6056842.jpg",37
"6863-1",4566927,2,"Sand Yellow","Technic: Connectors",6587,"Crossaxle 3M With Knob","http://cache.lego.com/media/bricks/5/1/4566927.jpg",69
