SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"8633-1",4505088,1,"Medium Stone Grey","System: Bricks With Special Bows And Angles",50956,"Right Shell 3X10","http://cache.lego.com/media/bricks/5/1/4505088.jpg",26
"8633-1",4211476,4,"Medium Stone Grey","System: Bricks, Special",4070,"Angular Brick 1X1","http://cache.lego.com/media/bricks/5/1/4211476.jpg",164
"8633-1",4211636,2,"Medium Stone Grey","System: Bricks, Special",30414,"Brick 1X4 W. 4 Knobs","http://cache.lego.com/media/bricks/5/1/4211636.jpg",143
"8633-1",4533772,2,"Medium Stone Grey","System: Bricks, Special",60475,"Brick 1X1 W/Holder, H0Rizontal","http://cache.lego.com/media/bricks/5/1/4533772.jpg",114
"8633-1",4211410,4,"Medium Stone Grey","System: Bricks, With Slope",3039,"Roof Tile 2X2/45°","http://cache.lego.com/media/bricks/5/1/4211410.jpg",180
"8633-1",4211679,2,"Medium Stone Grey","System: Connectors",30552,"Fric/Stump With Cross Hole","http://cache.lego.com/media/bricks/5/1/4211679.jpg",59
"8633-1",4211515,3,"Medium Stone Grey","System: Frames, Windows, Walls And Doors",4865,"Wall Element 1X2X1","http://cache.lego.com/media/bricks/5/1/4211515.jpg",137
"8633-1",4211469,3,"Medium Stone Grey","System: Functional Elements",3937,"Rocker Bearing 1X2","http://cache.lego.com/media/bricks/5/1/4211469.jpg",174
"8633-1",4520320,3,"Medium Stone Grey","System: Miscellaneous Elements",61184,"3 M.Arch W.Knob And Shaft Ø3.2","http://cache.lego.com/media/bricks/5/1/4520320.jpg",381
"8633-1",4211350,5,"Medium Stone Grey","System: Plates",2412,"Radiator Grille 1X2","http://cache.lego.com/media/bricks/5/1/4211350.jpg",431
"8633-1",4211360,1,"Medium Stone Grey","System: Plates",2445,"Plate 2X12","http://cache.lego.com/media/bricks/5/1/4211360.jpg",122
"8633-1",4211398,4,"Medium Stone Grey","System: Plates",3023,"Plate 1X2","http://cache.lego.com/media/bricks/5/1/4211398.jpg",621
"8633-1",4211452,2,"Medium Stone Grey","System: Plates",3795,"Plate 2X6","http://cache.lego.com/media/bricks/5/1/4211452.jpg",385
"8633-1",4211481,2,"Medium Stone Grey","System: Plates",4162,"Flat Tile 1X8","http://cache.lego.com/media/bricks/5/1/4211481.jpg",168
"8633-1",4211357,3,"Medium Stone Grey","System: Plates, Special",2432,"Clamp 1X2","http://cache.lego.com/media/bricks/5/1/4211357.jpg",135
"8633-1",4211369,1,"Medium Stone Grey","System: Plates, Special",2555,"Plate 1X1 W. Up Right Holder","http://cache.lego.com/media/bricks/5/1/4211369.jpg",190
"8633-1",4211759,1,"Medium Stone Grey","System: Plates, Special",42445,"Plate 1X2 W. Shaft 12M","http://cache.lego.com/media/bricks/5/1/4211759.jpg",15
"8633-1",4211814,1,"Medium Stone Grey","System: Plates, Special",44567,"Plate 1X2 W. Stub/Vertical","http://cache.lego.com/media/bricks/5/1/4211814.jpg",82
"8633-1",4244627,2,"Medium Stone Grey","System: Plates, Special",48336,"Plate 1X2 W. Stick 3.18","http://cache.lego.com/media/bricks/5/1/4244627.jpg",280
"8633-1",6030711,1,"Medium Stone Grey","System: Plates, Special",12825,"Plate 1X1 W. Up Right Holder","http://cache.lego.com/media/bricks/5/1/6030711.jpg",134
"8633-1",4211361,2,"Medium Stone Grey","System: Plates, Special Circles And Angles",2450,"Corner Plate 45 Deg. 3X3","http://cache.lego.com/media/bricks/5/1/4211361.jpg",52
"8633-1",4507056,1,"Medium Stone Grey","System: Plates, Special Circles And Angles",51739,"Plate 2X4X18°","http://cache.lego.com/media/bricks/5/1/4507056.jpg",71
"8633-1",4221775,2,"Medium Stone Grey","System: Signs, Flags And Poles",73587,"Mini Antenna Grey/Black","http://cache.lego.com/media/bricks/5/1/4221775.jpg",187
"8633-1",4251564,2,"Medium Stone Grey","System: Signs, Flags And Poles",2569,"Antenna 1X1X8","http://cache.lego.com/media/bricks/5/1/4251564.jpg",25
"8633-1",4582685,2,"Medium Stone Grey","System: Transportation Means, Aviation",54097,"Airplane Door","http://cache.lego.com/media/bricks/5/1/4582685.jpg",1
"8633-1",4259422,1,"Medium Stone Grey","System: Transportation Means, Vehicles",50943,"Motor 2X2X1 1/3","http://cache.lego.com/media/bricks/5/1/4259422.jpg",54
"8633-1",4211758,1,"Medium Stone Grey","Technic: Connectors",42610,"Hub Ø11,2 X 7,84","http://cache.lego.com/media/bricks/5/1/4211758.jpg",230
"8633-1",4527066,1,"Silver","System: Figure, Special",62695,"Flicking Hook","http://cache.lego.com/media/bricks/4/1/4527066.jpg",1
"8633-1",4194217,1,"Transparent Brown","System: Bricks With Special Bows And Angles",45705,"Shell 6X10X2 W/Bow/Angle","http://cache.lego.com/media/bricks/5/1/4194217.jpg",11
"8633-1",4615860,1,"Transparent Brown","System: Bricks With Special Bows And Angles",45705,"Shell 6X10X2 W/Bow/Angle, Pc","http://cache.lego.com/media/bricks/5/1/4615860.jpg",13
"8633-1",3005749,8,"Transparent Fluorescent Green","System: Plates, Special Circles And Angles",30057,"Round Plate 1X1 - Tr.","http://cache.lego.com/media/bricks/5/1/3005749.jpg",286
"8633-1",611647,2,"Transparent Fluorescent Reddish Orange","System: Bricks, Special Circles And Angles",6116,"Brick 2X2 Round Ii","http://cache.lego.com/media/bricks/5/1/611647.jpg",33
"8633-1",4567341,7,"Transparent Fluorescent Reddish Orange","System: Bricks, Special Circles And Angles",64288,"Nose Cone Small 1X1 - Tr","http://cache.lego.com/media/bricks/5/1/4567341.jpg",7
"8633-1",4244573,1,"Transparent Green","System: Bricks, With Slope",50746,"Roof Tile 1 X 1 X 2/3","http://cache.lego.com/media/bricks/5/1/4244573.jpg",35
"8633-1",4244363,2,"Transparent Red","System: Bricks, With Slope",50746,"Roof Tile 1 X 1 X 2/3","http://cache.lego.com/media/bricks/5/1/4244363.jpg",209
"8633-1",362201,8,"White","System: Bricks",3622,"Brick 1X3","http://cache.lego.com/media/bricks/5/1/362201.jpg",385
"8633-1",4261941,1,"White","System: Bricks, With Slope",82024,"Roof Tile 2X2, Radarc Los","http://cache.lego.com/media/bricks/5/1/4261941.jpg",45
"8633-1",379401,1,"White","System: Plates",3794,"Plate 1X2 W. 1 Knob","http://cache.lego.com/media/bricks/5/1/379401.jpg",325
"8633-1",6051511,1,"White","System: Plates",15573,"Plate 1X2 W. 1 Knob","http://cache.lego.com/media/bricks/5/1/6051511.jpg",360
"8633-1",4538353,1,"White","System: Plates, Special",61252,"Plate 1X1 W/Holder Vertical","http://cache.lego.com/media/bricks/5/1/4538353.jpg",131
"8633-1",614101,2,"White","System: Plates, Special Circles And Angles",6141,"Round Plate 1X1","http://cache.lego.com/media/bricks/5/1/614101.jpg",443
"8633-1",9551,1,"White","System: Transportation Means, Vehicles",73081,"Consol W/St Wheel Wh/Bla","http://cache.lego.com/media/bricks/5/1/9551.jpg",167
